! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:20:33 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09, -2.28358472E-01, -6.16450214E-01
6.22400000E+09, -3.17846497E-01, -5.63434623E-01
6.23600000E+09, -3.85030800E-01, -5.32762861E-01
6.24800000E+09, -4.62403696E-01, -4.53446416E-01
6.26000000E+09, -5.12855563E-01, -3.86248752E-01
6.27200000E+09, -5.65590764E-01, -3.02903293E-01
6.28400000E+09, -6.09098620E-01, -2.01553419E-01
6.29600000E+09, -6.28080168E-01, -9.36513340E-02
6.30800000E+09, -6.41583592E-01, -1.88553790E-02
6.32000000E+09, -6.28791958E-01,  1.05360701E-01
6.33200000E+09, -6.08310433E-01,  1.79906071E-01
6.34400000E+09, -5.69749160E-01,  2.86137676E-01
6.35600000E+09, -5.26064335E-01,  3.57856953E-01
6.36800000E+09, -4.55293196E-01,  4.58846922E-01
6.38000000E+09, -3.67670714E-01,  5.28076189E-01
6.39200000E+09, -2.83424139E-01,  5.67141335E-01
6.40400000E+09, -2.21343379E-01,  6.17432039E-01
6.41600000E+09, -8.58209824E-02,  6.42629820E-01
6.42800000E+09,  1.21823239E-02,  6.34038264E-01
6.44000000E+09,  1.10603540E-01,  6.14723826E-01
6.45200000E+09,  2.07020749E-01,  6.15176127E-01
6.46400000E+09,  2.92499359E-01,  5.67391942E-01
6.47600000E+09,  3.76562008E-01,  5.15852933E-01
6.48800000E+09,  4.49434619E-01,  4.61048406E-01
6.50000000E+09,  5.14994155E-01,  4.08397833E-01
