! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 11:17:42 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09, -2.39512484E-01, -6.14830065E-01
6.22400000E+09, -3.07398133E-01, -5.67169619E-01
6.23600000E+09, -3.95526985E-01, -5.19807109E-01
6.24800000E+09, -4.62951485E-01, -4.45783229E-01
6.26000000E+09, -5.08810812E-01, -3.78357470E-01
6.27200000E+09, -5.63620878E-01, -2.94122348E-01
6.28400000E+09, -6.09353591E-01, -1.89347247E-01
6.29600000E+09, -6.32077317E-01, -9.12251454E-02
6.30800000E+09, -6.25082014E-01, -5.59591226E-04
6.32000000E+09, -6.44021630E-01,  1.00004319E-01
6.33200000E+09, -6.05908107E-01,  1.85713537E-01
6.34400000E+09, -5.52465491E-01,  2.99266164E-01
6.35600000E+09, -5.23204634E-01,  3.83448714E-01
6.36800000E+09, -4.43035877E-01,  4.70138555E-01
6.38000000E+09, -3.74166001E-01,  5.14576492E-01
6.39200000E+09, -2.81395652E-01,  5.70455880E-01
6.40400000E+09, -2.12181885E-01,  5.99413109E-01
6.41600000E+09, -9.12464400E-02,  6.32941490E-01
6.42800000E+09,  2.83929799E-02,  6.26767965E-01
6.44000000E+09,  1.13145796E-01,  6.30058176E-01
6.45200000E+09,  2.05477785E-01,  6.14510642E-01
6.46400000E+09,  2.95232535E-01,  5.67047382E-01
6.47600000E+09,  3.82770430E-01,  5.15928344E-01
6.48800000E+09,  4.53650582E-01,  4.62214357E-01
6.50000000E+09,  5.26313741E-01,  3.70327007E-01
